FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,46,21,0,0,20,0,0,0,20,28,0,0,0,0,0,0,26,17,0,0,17,0,0,0,0,42,23,0,28,0,0,0,16,191,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,0,0,0,19,0,0,0,23,33,0,0,19,0,0,0,25,0,0,0,21,0,0,0,0,39,22,0,23,0,0,0,0,195,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,0,0,0,0,0,0,18,32,0,0,16,0,0,0,22,0,0,0,20,0,0,0,16,39,0,0,21,0,0,0,0,198,25,37,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,0,19,0,0,0,0,31,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,35,19,0,17,0,0,0,16,197,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,17,0,0,0,0,0,0,24,29,0,0,0,0,0,0,28,0,0,0,22,0,0,0,0,42,17,0,18,0,0,0,0,195,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,16,0,0,0,0,0,0,16,33,0,0,21,0,0,0,28,16,0,0,0,0,0,0,0,40,21,0,25,0,0,0,0,193,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,20,0,0,18,0,0,0,20,31,0,0,0,0,0,0,31,17,0,0,20,0,0,0,0,36,0,0,25,0,0,0,0,192,28,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,0,0,16,0,0,0,19,28,0,0,16,0,0,0,27,16,0,0,19,0,0,0,0,40,18,0,23,0,0,0,0,194,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,19,0,0,0,0,0,0,17,28,0,0,0,0,0,0,28,0,0,0,24,0,0,0,0,39,19,0,23,0,0,0,0,187,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,0,0,0,19,0,0,0,19,32,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,43,21,0,26,0,0,0,16,200,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,16,0,0,0,0,0,0,25,28,0,0,19,0,0,0,31,0,0,0,19,0,0,0,18,39,0,0,25,0,0,0,0,186,22,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,21,0,0,0,0,0,0,22,22,0,0,23,0,0,0,32,0,0,0,0,0,0,0,0,30,0,0,22,0,0,0,0,194,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,24,0,0,17,0,0,0,19,31,0,0,22,0,0,0,23,0,0,0,21,0,0,0,0,35,0,0,0,0,0,0,0,191,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,0,0,17,0,0,0,0,26,0,0,0,0,0,0,31,18,0,0,17,0,0,0,0,31,16,0,22,0,0,0,0,193,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,0,0,0,0,0,0,0,23,0,0,18,0,0,0,30,0,0,0,0,0,0,0,0,36,0,0,20,0,0,0,0,189,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,0,0,0,18,0,0,0,0,29,0,0,16,0,0,0,24,0,0,0,21,0,0,0,0,36,0,0,19,0,0,0,0,188,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,23,0,0,19,0,0,0,16,31,0,0,22,0,0,0,31,17,0,0,21,0,0,0,0,43,17,0,22,0,0,0,0,196,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,24,0,0,16,0,0,0,19,24,0,0,16,0,0,0,29,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,200,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,16,0,0,0,0,0,0,16,33,0,0,17,0,0,0,25,18,0,0,25,0,0,0,0,41,20,0,26,0,0,0,0,146,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,24,0,0,17,0,0,0,19,32,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,44,0,0,21,0,0,0,16,187,23,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,20,0,0,18,0,0,0,0,33,0,0,17,0,0,0,24,19,0,0,0,0,0,0,0,32,0,0,22,0,0,0,17,183,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,30,0,0,18,0,0,0,17,25,0,0,23,0,0,0,30,16,0,0,19,0,0,0,18,39,16,0,24,0,0,0,0,190,25,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,25,0,0,21,0,0,0,0,36,0,0,17,0,0,0,29,0,0,0,23,0,0,0,0,31,18,0,19,0,0,0,0,194,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,21,0,0,19,0,0,0,0,28,0,0,22,0,0,0,30,0,0,0,25,0,0,0,0,29,16,0,21,0,0,0,0,192,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,24,0,0,18,0,0,0,16,25,0,0,16,0,0,0,28,17,0,0,18,0,0,0,18,40,18,0,24,0,0,0,0,204,40,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,23,0,0,19,0,0,0,17,28,0,0,24,0,0,0,25,0,0,0,23,0,16,0,0,42,0,0,22,0,0,0,0,187,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,19,0,0,18,0,0,0,0,22,0,0,22,0,0,0,20,16,0,0,23,0,0,0,17,37,0,0,20,0,0,0,0,200,27,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,26,0,0,17,0,0,0,20,38,0,0,0,0,0,0,26,18,0,0,0,0,0,0,16,31,0,0,0,0,0,0,16,210,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,20,0,0,0,0,0,0,0,22,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,198,26,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,16,0,0,0,0,162,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,16,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,22,0,22,0,0,0,0,163,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,19,0,0,0,0,0,0,0,20,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,25,20,0,24,0,0,0,0,166,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,19,0,0,0,0,0,0,19,19,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,31,0,0,21,0,0,0,0,166,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,17,0,0,0,0,0,0,0,20,0,0,0,0,0,0,17,0,0,0,0,0,0,0,16,35,0,0,25,0,0,0,0,161,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,0,0,0,0,0,0,0,16,25,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,167,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,0,0,0,0,0,0,0,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16,0,0,0,0,0,0,160,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,58,0,0,0,0,0,0,0,0,18,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,29,16,0,20,0,0,0,0,161,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,0,0,0,0,0,0,0,16,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,30,18,0,0,0,0,0,0,173,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,0,0,0,0,0,0,170,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,17,0,0,0,0,0,0,20,21,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,17,0,0,0,0,159,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,0,0,0,0,0,0,0,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,168,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,172,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,0,0,0,0,0,0,0,19,31,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,163,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,17,0,0,0,0,0,0,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,17,0,0,0,0,0,0,181,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,18,0,0,0,0,0,0,0,19,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,35,32,0,34,0,0,0,0,130,42,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,32,26,0,39,0,0,0,0,129,41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,0,0,0,0,0,0,0,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,39,24,0,29,0,0,0,0,159,34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,17,0,0,0,0,0,0,20,20,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,28,22,0,35,0,0,0,0,159,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,18,0,0,0,0,0,0,0,16,0,0,25,0,0,0,17,0,0,0,0,0,0,0,0,36,22,0,19,0,0,0,0,153,35,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,21,0,23,0,0,0,0,180,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0,19,0,0,0,0,188,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,17,0,0,0,0,0,0,16,25,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,180,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,20,0,0,0,0,0,0,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,40,17,0,20,0,0,0,0,185,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,38,0,0,30,0,0,0,0,190,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,17,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,0,29,0,0,0,0,169,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,19,0,0,0,0,0,0,16,23,0,0,18,0,0,0,17,0,0,0,0,0,0,0,0,35,19,0,18,0,0,0,0,170,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,17,0,0,0,0,0,0,0,17,0,0,19,0,0,0,22,23,0,0,0,0,0,0,0,32,0,0,16,0,0,0,0,198,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,0,0,0,0,0,0,0,0,20,0,0,17,0,0,0,23,0,0,0,0,0,0,0,0,23,0,0,20,0,0,0,0,195,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,21,0,0,0,17,0,0,0,0,34,17,0,23,0,0,0,18,196,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,0,0,16,0,0,0,0,22,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,36,0,0,29,0,0,0,0,164,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,18,0,0,0,0,0,0,21,24,0,0,19,0,0,0,20,0,0,0,0,0,0,0,0,34,0,0,27,0,0,0,0,169,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,0,0,0,0,0,0,0,17,20,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,24,0,0,21,0,0,0,0,169,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,19,0,0,0,0,0,0,18,20,0,0,0,0,0,0,21,0,0,0,17,0,0,0,0,37,0,0,43,0,0,0,0,166,22,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,0,0,0,0,0,20,21,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,33,0,0,22,0,0,0,0,164,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,16,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,21,0,20,0,0,0,0,170,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,28,0,0,0,0,0,0,0,20,0,0,21,0,0,0,19,0,0,0,17,0,0,0,18,38,18,0,28,0,0,0,0,184,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,18,0,0,19,0,0,0,0,20,0,0,20,0,0,0,18,0,0,0,16,0,0,0,0,37,19,0,20,0,0,0,0,181,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,0,0,0,17,0,0,0,0,19,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,33,21,0,18,0,0,0,0,174,36,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,0,21,0,0,0,19,18,0,0,18,0,0,0,21,0,0,0,0,0,0,0,0,23,0,0,22,0,16,0,0,167,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,19,0,0,22,0,0,0,0,16,0,0,20,0,0,0,20,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,173,25,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,16,0,0,19,0,0,0,20,21,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,28,16,0,27,0,0,0,0,168,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,21,0,0,0,0,0,0,0,22,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,32,0,0,19,0,0,0,0,151,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,17,0,0,0,0,0,0,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,21,0,29,0,0,0,0,152,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,18,0,0,0,0,0,0,21,17,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,32,20,0,31,0,0,0,0,172,34,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,18,0,0,0,0,0,0,0,16,0,0,18,0,0,0,23,0,0,0,23,0,0,0,17,38,19,0,28,0,0,0,0,168,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,21,0,0,0,0,0,0,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,0,0,0,0,0,0,176,24,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,16,0,0,0,0,0,0,20,19,0,0,17,0,0,0,27,0,0,0,0,0,0,0,0,31,0,0,19,0,0,0,0,176,27,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,17,0,0,20,0,0,0,0,20,0,0,19,0,0,0,22,0,0,0,18,0,0,0,0,32,0,0,21,0,0,0,0,202,23,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,0,0,0,0,0,17,21,0,0,20,0,0,0,27,0,0,0,0,0,0,0,0,32,26,0,36,0,0,0,0,156,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,23,0,0,17,0,0,0,19,29,0,0,20,0,0,0,24,0,0,0,20,0,0,0,0,31,32,0,35,0,0,0,0,130,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,16,0,0,19,0,0,0,18,16,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,37,0,0,29,0,0,0,0,172,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,0,0,0,17,0,0,0,0,20,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,23,0,0,0,0,169,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,18,0,0,0,0,0,0,19,0,0,0,0,0,0,0,18,0,0,0,29,0,0,0,0,36,16,0,27,0,0,0,0,189,25,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,27,0,0,16,0,0,0,0,22,0,0,0,0,0,0,16,0,0,16,19,0,0,0,0,37,16,0,26,0,0,0,0,185,34,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,0,0,0,0,0,0,0,29,0,0,17,0,0,0,23,0,0,0,16,0,0,0,0,36,0,0,34,0,0,0,0,186,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,21,0,0,0,0,27,0,0,18,0,0,0,19,0,0,0,0,0,0,0,0,41,16,0,25,0,0,0,0,171,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,16,0,0,0,0,0,0,0,28,0,0,20,0,0,0,20,0,0,0,0,0,0,0,0,37,0,0,33,0,0,0,0,171,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,22,0,0,21,0,0,0,20,0,0,0,20,0,0,0,23,0,0,0,0,0,0,0,0,32,18,0,24,0,0,0,0,182,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,25,0,0,21,0,0,0,0,17,0,0,0,0,0,0,24,0,0,0,16,0,0,0,0,43,18,0,27,0,0,0,0,187,23,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,21,0,0,23,0,0,0,23,30,0,0,18,0,0,0,27,0,0,0,0,0,0,0,0,36,19,0,21,0,0,0,0,171,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,20,0,0,0,0,0,0,0,18,0,0,18,0,0,0,18,0,0,0,17,0,0,0,0,27,16,0,16,0,0,0,0,191,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,16,0,0,0,0,0,0,16,18,0,0,0,0,0,0,21,0,0,0,16,0,0,0,0,33,0,0,20,0,0,0,0,189,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,16,0,0,0,0,0,0,187,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,17,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,16,0,23,0,0,0,16,189,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,21,0,0,0,0,0,0,0,20,0,0,18,0,0,0,18,0,0,0,0,0,0,0,0,36,0,0,26,0,0,0,0,192,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,33,0,0,29,0,0,0,0,195,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,0,0,0,0,0,0,0,17,23,0,0,0,0,0,0,17,0,0,0,16,0,0,0,0,38,0,0,21,0,0,0,18,199,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,24,0,0,0,0,192,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,19,0,0,0,0,0,0,19,31,0,0,17,0,0,0,20,0,0,0,0,0,0,0,0,36,17,0,17,0,0,0,0,160,24,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,19,0,0,0,0,0,0,16,21,0,0,17,0,0,0,19,0,0,0,0,0,0,0,0,35,16,0,19,0,0,0,0,197,25,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,17,0,0,0,0,0,0,22,24,0,0,16,0,0,0,19,0,0,0,0,0,0,0,0,28,19,0,26,0,0,0,18,193,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,21,0,0,0,0,0,0,17,18,0,0,17,0,0,0,22,0,0,0,0,0,0,0,0,34,18,0,16,0,0,0,0,180,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,0,0,0,0,0,0,0,21,25,0,0,19,0,0,0,25,0,0,0,0,0,0,0,0,32,0,0,22,0,0,0,0,199,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,19,0,0,0,0,0,0,19,24,0,0,20,0,0,0,20,0,0,0,0,0,0,0,0,36,0,0,26,0,0,0,0,185,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
